V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.0,10.0,225.0,0.4139310121536255,0.8052880167961121,0.1634860038757324,0.8619019985198975,0.9475950002670288,0.546563982963562,0.4261409938335418,0.4170799851417541,0.945609986782074,0.3253880143165588,0.6665269732475281,0.3742699921131134,0.1002909988164901,0.2132900059223175,0.2228599935770034,0.0072860000655055,0.4200269877910614,1.0
3.0,153.0,279.0,0.5159890055656433,0.0047399997711181,0.0682940036058425,0.2602249979972839,0.0781150013208389,0.3615190088748932,0.2155759930610656,0.73751300573349,0.2710329890251159,0.8949199914932251,0.0353479981422424,0.5993390083312988,0.902288019657135,0.5792580246925354,0.0919020026922226,0.4460900127887726,0.8289999961853027,1.0
2.0,33.0,411.0,0.7609379887580872,0.2314900010824203,0.3873519897460937,0.5812730193138123,0.7139670252799988,0.4396339952945709,0.922298014163971,0.2774569988250732,0.9522110223770142,0.3702880144119262,0.4017960131168365,0.7674999833106995,0.8669480085372925,0.9332090020179749,0.3211880028247833,0.1799499988555908,0.4726299941539764,1.0
2.0,99.0,58.0,0.108255997300148,0.7245500087738037,0.3986110091209411,0.200437992811203,0.1347739994525909,0.2271360009908676,0.0774680003523826,0.7827600240707397,0.5928419828414917,0.1509180068969726,0.8964639902114868,0.5031660199165344,0.9650369882583618,0.8444569706916809,0.5813490152359009,0.6376550197601318,0.0629040002822876,1.0
2.0,19.0,200.0,0.3718590140342712,0.2395969927310943,0.2372709959745407,0.8446109890937805,0.7711420059204102,0.3057309985160827,0.6784229874610901,0.2149550020694732,0.9144520163536072,0.7731469869613647,0.7846879959106445,0.9162330031394958,0.0807299986481666,0.1891659945249557,0.5949749946594238,0.5212339758872986,0.3455699980258941,1.0
1.0,68.0,118.0,0.2170609980821609,0.2703329920768738,0.6100460290908813,0.3219209909439087,0.5717629790306091,0.21212799847126,0.1472029983997345,0.9495180249214172,0.0200360007584095,0.365211009979248,0.2134560048580169,0.3260999917984009,0.3828510046005249,0.1253159940242767,0.9972649812698364,0.7267879843711853,0.8146269917488098,1.0
3.0,99.0,238.0,0.4401760101318359,0.8107920289039612,0.115726001560688,0.8297820091247559,0.5726150274276733,0.6887440085411072,0.896274983882904,0.3665440082550049,0.3267099857330322,0.4081799983978271,0.7950699925422668,0.3532710075378418,0.7810099720954895,0.4840990006923675,0.902562975883484,0.7714490294456482,0.22222800552845,1.0
2.0,124.0,41.0,0.0748670026659965,0.1650899946689605,0.348358005285263,0.7570310235023499,0.8803640007972717,0.0347810015082359,0.5590670108795166,0.8621270060539246,0.975202977657318,0.8633109927177429,0.8205389976501465,0.3628660142421722,0.8202670216560364,0.6745259761810303,0.6036499738693237,0.9884949922561646,0.9132949709892272,1.0
3.0,154.0,143.0,0.2651669979095459,0.1568479984998703,0.6381890177726746,0.8958529829978943,0.464150995016098,0.2193350046873092,0.7890610098838806,0.7972450256347656,0.5102429986000061,0.5217270255088806,0.8780879974365234,0.2773590087890625,0.4257380068302154,0.2614679932594299,0.8803269863128662,0.3769629895687103,0.0395400002598762,1.0
3.0,175.0,245.0,0.4523870050907135,0.3026500046253204,0.0150520000606775,0.6941869854927063,0.9961289763450624,0.642270028591156,0.6100109815597534,0.2735500037670135,0.6061639785766602,0.3901830017566681,0.4986819922924042,0.375232994556427,0.283255010843277,0.6210629940032959,0.0733190029859542,0.0729470029473304,0.9761040210723876,1.0
1.0,172.0,463.0,0.8560360074043274,0.0823910012841224,0.5494440197944641,0.2471619993448257,0.2148600071668625,0.9770100116729736,0.6424679756164551,0.9031760096549988,0.3861010074615478,0.9187219738960266,0.7420949935913086,0.258899986743927,0.0373979993164539,0.7117329835891724,0.3680619895458221,0.3984670042991638,0.6064370274543762,1.0
2.0,87.0,274.0,0.5063620209693909,0.9380710124969482,0.8620550036430359,0.5345690250396729,0.4384190142154693,0.7398689985275269,0.1861360073089599,0.5811280012130737,0.2499960064888,0.7693510055541992,0.6305999755859375,0.0169730000197887,0.811581015586853,0.7981770038604736,0.541733980178833,0.1687660068273544,0.7746919989585876,1.0
2.0,63.0,313.0,0.5813069939613342,0.3148350119590759,0.4758050143718719,0.1018299981951713,0.5956860184669495,0.4324609935283661,0.3113029897212982,0.6696649789810181,0.9844229817390442,0.4803799986839294,0.7582730054855347,0.1152990013360977,0.7421090006828308,0.0583879984915256,0.5593889951705933,0.8134390115737915,0.4657100141048431,1.0
3.0,121.0,300.0,0.5549259781837463,0.9270089864730836,0.7329109907150269,0.650767982006073,0.2517879903316498,0.9343050122261048,0.1553180068731308,0.2887339890003204,0.6295260190963745,0.8366050124168396,0.5754410028457642,0.7024499773979187,0.0961799994111061,0.5203160047531128,0.8618190288543701,0.7832949757575989,0.8554450273513794,1.0
1.0,32.0,180.0,0.3291580080986023,0.5760849714279175,0.0223009996116161,0.3843420147895813,0.8226940035820007,0.7169299721717834,0.3251970112323761,0.8546839952468872,0.3986389935016632,0.8356729745864868,0.467983990907669,0.0048250001855194,0.6822739839553833,0.1142359972000122,0.5660279989242554,0.5592039823532104,0.8027709722518921,1.0
1.0,167.0,100.0,0.185258001089096,0.8271620273590088,0.439877986907959,0.0803409963846206,0.9861519932746888,0.2677200138568878,0.9596269726753236,0.6374920010566711,0.7976850271224976,0.8732939958572388,0.5959140062332153,0.3547709882259369,0.6624330282211304,0.4639819860458374,0.63338702917099,0.4015339910984039,0.3890779912471771,1.0
2.0,85.0,82.0,0.1524170041084289,0.050306998193264,0.5499820113182068,0.5192819833755493,0.8633790016174316,0.9989299774169922,0.7118629813194275,0.7142080068588257,0.704239010810852,0.9654399752616882,0.6690179705619812,0.1391689926385879,0.8910369873046875,0.4898560047149658,0.2335129976272583,0.6544089913368225,0.7469540238380432,1.0
1.0,20.0,292.0,0.5397639870643616,0.4082039892673492,0.3913420140743255,0.6609839797019958,0.7302770018577576,0.4155569970607757,0.6779699921607971,0.0922430008649826,0.4576950073242187,0.9710500240325928,0.1166689991950988,0.8934239745140076,0.8952800035476685,0.4121100008487701,0.0674899965524673,0.254949003458023,0.1467009931802749,1.0
3.0,77.0,54.0,0.09893199801445,0.2580769956111908,0.4960449934005737,0.0253340005874633,0.8692839741706848,0.3203200101852417,0.8551040291786194,0.968442976474762,0.8487470149993896,0.2667790055274963,0.7663670182228088,0.4105089902877807,0.6031669974327087,0.324741005897522,0.2631739974021911,0.0240659993141889,0.6956760287284851,1.0
2.0,152.0,185.0,0.3428570032119751,0.9887809753417968,0.5300469994544983,0.5039399862289429,0.6683530211448669,0.1430709958076477,0.2835409939289093,0.483585000038147,0.3055059909820556,0.7206370234489441,0.7048979997634888,0.8204910159111023,0.1098700016736984,0.1143700033426284,0.9656980037689208,0.6581889986991882,0.7635380029678345,1.0
2.0,180.0,33.0,0.0609430000185966,0.4376989901065826,0.5217409729957581,0.8019610047340393,0.4423229992389679,0.4357280135154724,0.3876479864120483,0.908905029296875,0.033245000988245,0.8958839774131775,0.213819995522499,0.3891189992427826,0.9331910014152528,0.2157070040702819,0.6601529717445374,0.0338459983468055,0.3552759885787964,1.0
2.0,86.0,467.0,0.8618220090866089,0.8983839750289917,0.0350009985268116,0.6485520005226135,0.1307460069656372,0.6553289890289307,0.9648939967155457,0.8565710186958313,0.94412499666214,0.0403890013694763,0.6206889748573303,0.3727200031280517,0.8007169961929321,0.7749519944190979,0.8150420188903809,0.7688400149345398,0.0564410015940666,1.0
2.0,39.0,254.0,0.4690749943256378,0.3659870028495788,0.3283239901065826,0.1178930029273033,0.3829819858074188,0.3906129896640777,0.3656730055809021,0.6281030178070068,0.3445450067520141,0.1164920032024383,0.86661297082901,0.9778929948806764,0.5040140151977539,0.0906860008835792,0.8905460238456726,0.0240720007568597,0.709210991859436,1.0
2.0,20.0,362.0,0.6699309945106506,0.9606149792671204,0.4502890110015869,0.1883299946784973,0.8393999934196472,0.1690669953823089,0.6178920269012451,0.8507300019264221,0.1161599978804588,0.8874629735946655,0.6358180046081543,0.199536994099617,0.6796450018882751,0.8260400295257568,0.7481269836425781,0.3226009905338287,0.8450369834899902,1.0
1.0,119.0,123.0,0.2274090051651001,0.0011810000287368,0.0722950026392936,0.4999000132083893,0.1410090029239654,0.6700440049171448,0.9985060095787048,0.0302959997206926,0.9605730175971984,0.4721910059452057,0.8731039762496948,0.2334969937801361,0.2743659913539886,0.2678560018539428,0.5073570013046265,0.4673919975757599,0.9346939921379088,1.0
3.0,167.0,133.0,0.2448180019855499,0.0096230003982782,0.930990993976593,0.8937050104141235,0.4321739971637726,0.2054349929094314,0.5199310183525085,0.2082619965076446,0.2273479998111724,0.6160920262336731,0.5248889923095703,0.8341299891471863,0.3438070118427276,0.5360580086708069,0.757070004940033,0.361515998840332,0.6777359843254089,1.0
1.0,147.0,474.0,0.8766000270843506,0.1106040030717849,0.2249909937381744,0.3736709952354431,0.5621089935302734,0.3753310143947601,0.0790909975767135,0.4497700035572052,0.062899999320507,0.7694600224494934,0.8789349794387817,0.9508259892463684,0.0464520007371902,0.7063230276107788,0.9286680221557616,0.096911996603012,0.3246810138225555,1.0
2.0,72.0,250.0,0.4631530046463012,0.5404499769210815,0.307218998670578,0.7989559769630432,0.218532994389534,0.3863010108470917,0.9580219984054564,0.3131429851055145,0.6637920141220093,0.5504909753799438,0.0595929995179176,0.4575130045413971,0.3737309873104095,0.2064149975776672,0.0973099991679191,0.4221130013465881,0.4596909880638122,1.0
3.0,168.0,379.0,0.701632022857666,0.4135070145130157,0.3426010012626648,0.3198739886283874,0.7310630083084106,0.1963900029659271,0.559004008769989,0.3378840088844299,0.3197109997272491,0.8242419958114624,0.5429720282554626,0.3876909911632538,0.8373979926109314,0.1180739998817443,0.4787049889564514,0.5238609910011292,0.3553769886493683,1.0
3.0,107.0,6.0,0.0107789998874068,0.1428979933261871,0.2736549973487854,0.0990099981427192,0.8416129946708679,0.9591559767723083,0.4179629981517792,0.4116100072860718,0.5968149900436401,0.395218014717102,0.5682269930839539,0.3470680117607116,0.0826769992709159,0.9943810105323792,0.2038969993591308,0.688988983631134,0.094489999115467,1.0
2.0,8.0,267.0,0.4943639934062958,0.7116810083389282,0.997672975063324,0.8437939882278442,0.4088659882545471,0.6593509912490845,0.5421730279922485,0.8295189738273621,0.0660900026559829,0.6200100183486938,0.1312610059976577,0.918762981891632,0.8759260177612305,0.2963219881057739,0.6498849987983704,0.1247150003910064,0.2083809971809387,1.0
1.0,90.0,5.0,0.0089940000325441,0.5798329710960388,0.754040002822876,0.3249199986457824,0.3648200035095215,0.0937820002436637,0.6964640021324158,0.0742779970169067,0.8161839842796326,0.8440579771995544,0.578836977481842,0.0998530015349388,0.812296986579895,0.8582800030708313,0.6048160195350647,0.527396023273468,0.3803899884223938,1.0
2.0,113.0,301.0,0.5571159720420837,0.9442520141601562,0.4787989854812622,0.7319110035896301,0.5135679841041565,0.9612039923667908,0.917351007461548,0.0118530001491308,0.4594379961490631,0.3785519897937774,0.4605349898338318,0.0275539997965097,0.2483240067958831,0.7858679890632629,0.8745459914207458,0.9627349972724916,0.2474640011787414,1.0
2.0,144.0,325.0,0.6016589999198914,0.0270160008221864,0.0088309999555349,0.1470690071582794,0.9620640277862548,0.0490880012512207,0.0684479996562004,0.2170130014419555,0.1606699973344802,0.419515997171402,0.3804770112037658,0.1577560007572174,0.7895839810371399,0.9514930248260498,0.6835169792175293,0.0544710010290145,0.2537429928779602,1.0
2.0,145.0,177.0,0.3249340057373047,0.6552500128746033,0.0439740009605884,0.0627980008721351,0.3702349960803985,0.71601402759552,0.1911659985780716,0.0936580002307891,0.3502100110054016,0.8581380248069763,0.3567039966583252,0.3174139857292175,0.6185330152511597,0.4631989896297455,0.0809869989752769,0.1319669932126999,0.3904039859771728,1.0
3.0,104.0,167.0,0.30901700258255,0.0209139995276927,0.5551019906997681,0.7483779788017273,0.6294779777526855,0.8220760226249695,0.430754005908966,0.7854310274124146,0.9716100096702576,0.5246430039405823,0.001187999965623,0.8872830271720886,0.3204900026321411,0.8011090159416199,0.8289999961853027,0.8084579706192017,0.5002170205116272,1.0
2.0,6.0,320.0,0.5911440253257751,0.1357409954071045,0.1258099973201751,0.2934240102767944,0.1916079968214035,0.4842639863491058,0.8756080269813538,0.0877540037035942,0.613847017288208,0.7313809990882874,0.9796019792556764,0.465840995311737,0.7357000112533569,0.6444039940834045,0.350041002035141,0.7968469858169556,0.5980430245399475,1.0
3.0,16.0,258.0,0.4774320125579834,0.0142590003088116,0.9869319796562196,0.3050329983234405,0.481130987405777,0.0358910001814365,0.9185590147972108,0.4854739904403686,0.2603160142898559,0.6414719820022583,0.0183329991996288,0.4196810126304626,0.6059070229530334,0.5615360140800476,0.1171720027923584,0.0602449998259544,0.5080350041389465,1.0
1.0,122.0,135.0,0.2496339976787567,0.6422730088233948,0.5120689868927002,0.5319210290908813,0.5844100117683411,0.3053190112113952,0.3083969950675964,0.9064819812774658,0.3042170107364654,0.4999180138111114,0.0830280035734176,0.6580089926719666,0.8360509872436523,0.1527010053396225,0.3367840051651001,0.8109019994735718,0.0412559993565082,1.0
3.0,72.0,285.0,0.5261420011520386,0.4977180063724518,0.8965039849281311,0.4838440120220184,0.7420030236244202,0.0781520009040832,0.9280380010604858,0.3451049923896789,0.294046014547348,0.9475769996643066,0.7446569800376892,0.7880390286445618,0.943871021270752,0.1549180001020431,0.6789889931678772,0.8579670190811157,0.9330880045890808,1.0
3.0,127.0,170.0,0.3129230141639709,0.813808023929596,0.0296659991145133,0.8252109885215759,0.3405289947986603,0.8465909957885742,0.1474619954824447,0.9800270199775696,0.3525129854679107,0.9999420046806335,0.0075300000607967,0.5222899913787842,0.9493430256843568,0.6461179852485657,0.9955790042877196,0.020406000316143,0.4742830097675323,1.0
2.0,3.0,519.0,0.960457980632782,0.3757739961147308,0.8873350024223328,0.4056819975376129,0.1659000068902969,0.6958770155906677,0.2678050100803375,0.3527910113334656,0.4820860028266907,0.6316419839859009,0.1812340021133422,0.3577640056610107,0.9337850213050842,0.9794600009918212,0.547773003578186,0.6994150280952454,0.537880003452301,1.0
3.0,102.0,178.0,0.3278369903564453,0.7176460027694702,0.6739140152931213,0.6578999757766724,0.6234409809112549,0.8504549860954285,0.406605988740921,0.3581799864768982,0.5637949705123901,0.3799630105495453,0.2460010051727295,0.3163650035858154,0.4330959916114807,0.6302890181541443,0.9770439863204956,0.1998990029096603,0.4870870113372803,1.0
3.0,2.0,533.0,0.9876989722251892,0.1704300045967102,0.9815629720687866,0.068741001188755,0.2806200087070465,0.6139799952507019,0.3212360143661499,0.5432369709014893,0.2836520075798034,0.2618269920349121,0.7372220158576965,0.7752599716186523,0.1968279927968979,0.6062489748001099,0.7502560019493103,0.0941540002822876,0.6667420268058777,1.0
3.0,26.0,460.0,0.851078987121582,0.1252689957618713,0.4598079919815063,0.2717120051383972,0.0602650009095668,0.5867490172386169,0.0100029995664954,0.0701240003108978,0.6350200176239014,0.9266380071640016,0.4236260056495666,0.5299149751663208,0.0578350014984607,0.0873500034213066,0.8018230199813843,0.5173109769821167,0.2977029979228973,1.0
1.0,105.0,384.0,0.7109559774398804,0.883787989616394,0.1229970008134841,0.9052780270576476,0.2361930012702942,0.3670330047607422,0.78159099817276,0.3445650041103363,0.8173509836196899,0.712680995464325,0.5490260124206543,0.851186990737915,0.3068650066852569,0.2053979933261871,0.6457440257072449,0.8832859992980957,0.752249002456665,1.0
2.0,35.0,164.0,0.3042980134487152,0.2068900018930435,0.9377260208129884,0.1721370071172714,0.0985990017652511,0.2767640054225921,0.838234007358551,0.8070549964904785,0.7671970129013062,0.9498630166053772,0.3877420127391815,0.7044450044631958,0.8992909789085388,0.7354230284690857,0.7536259889602661,0.0088229998946189,0.687283992767334,1.0
2.0,17.0,380.0,0.7023320198059082,0.7833170294761658,0.7972540259361267,0.4375410079956054,0.9956049919128418,0.1820790022611618,0.7805309891700745,0.008559999987483,0.7351729869842529,0.1887750029563903,0.04347899928689,0.0922230035066604,0.1257520020008087,0.2463770061731338,0.9301859736442566,0.3675110042095184,0.7528520226478577,1.0
2.0,32.0,438.0,0.8094919919967651,0.2918829917907715,0.9606850147247314,0.8971289992332458,0.0510430000722408,0.5982509851455688,0.2563309967517853,0.5326889753341675,0.6293630003929138,0.0888139978051185,0.0331440009176731,0.4829260110855102,0.0551090016961097,0.5607929825782776,0.4887430071830749,0.4118509888648987,0.8566489815711975,1.0
2.0,154.0,500.0,0.9261490106582642,0.3097200095653534,0.8213549852371216,0.5879629850387573,0.0276800002902746,0.2579149901866913,0.5622559785842896,0.468735009431839,0.443924993276596,0.8785349726676941,0.4102270007133484,0.4736810028553009,0.4775240123271942,0.3471699953079223,0.6500509977340698,0.562690019607544,0.4272249937057495,1.0
