V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.2431740573380656,88.91808868805678,528.7841297133097,0.9768452389440876,0.20529689509633864,0.09867138137226347,0.44135317055903445,0.643459257139073,0.6528381720497962,0.803839240531434,0.4918814419572935,0.6585546446090496,0.7252131767442564,0.2561967162352027,0.7970218528259757,0.22613419533625953,0.8541765548415503,0.458127109579497,0.6539490770047593,0.047071496797931864,0
3.0,58.37375487213653,525.8580962590723,0.9724800357889737,0.5693860586276076,0.666363273748775,0.5065153169645441,0.5470700513696125,0.498208665826281,0.5044802275950558,0.28070363383196384,0.5738475703630259,0.5918462809930732,0.3086138633551321,0.561112920795128,0.337234631292483,0.5051488030384647,0.589694876991932,0.43340449006973314,0.6542360277923017,0
3.0,145.3887145458291,349.4129057977965,0.6461833018337381,0.7975019987613391,0.20197786545899823,0.9020171525795685,0.5009326385414711,0.5061182806818533,0.4246994406192045,0.41397248068724035,0.5814430505593539,0.7042787497339852,0.3928411731807624,0.9654347725793798,0.19297136649689614,0.5755469376983334,0.07859084348280355,0.5670811231374379,0.8847506795504817,0
2.1795327874697197,112.17864343181019,405.58976639373486,0.7504994921815491,0.4706711221368747,0.9402864235730584,0.5303233853705059,0.5822175637081806,0.32243161238101603,0.4135664326747732,0.5598516667381671,0.6523299537240763,0.6494303570744585,0.7227412718985823,0.9361829991054446,0.12201592408053272,0.7195611199819115,0.2730219488897294,0.5724497533120072,0.4537098954901738,0
1.0681088194491544,131.13942958313552,404.5913470833051,0.7487563256200777,0.13607400821068538,0.8690588663642209,0.3646913421871746,0.5682804152153538,0.48773516494395663,0.7751311827766574,0.6410155863323108,0.6268717669427137,0.3085318136099749,0.7992938689974421,0.9211629767533429,0.2791290246843141,0.9482813287094889,0.5519231815705983,0.07698732487706988,0.7496180528933422,0
2.7742252898412167,90.25774710158782,535.0649287679358,0.9913853619098595,0.45996636020843545,0.6090028382213812,0.431573163392038,0.3501625253430658,0.5063078813867643,0.37227206999561413,0.36896517916413396,0.8135048918286928,0.5542462615289517,0.277911228571959,0.49771867333339576,0.24656016578456932,0.6397568925805281,0.6100651239915972,0.35423635443882084,0.5737625681564275,0
1.0828826684626076,95.65224539080344,370.8450506199722,0.6873878419972822,0.5372935770492011,0.1071624940321542,0.13388327368821196,0.7724655971846776,0.7973975213356683,0.6159978490728244,0.622150768380503,0.3491208295155184,0.45846920117343853,0.6727882191683643,0.8791743720262859,0.07933290949107832,0.5959795028058876,0.6397001013555247,0.6404160691832889,0.933650724894555,0
2.0,157.9086440635439,510.6929025397149,0.9425430490200537,0.43006022154848317,0.44046850935496246,0.6785913319268999,0.233202595938665,0.3427268983530941,0.8640663920611362,0.5071363310932583,0.3066248944936779,0.09241257740051473,0.8954230449247045,0.654096460906465,0.1381228787813854,0.947796567880621,0.12094571966343572,0.5444120328274998,0.9520958844823351,0
1.6557075364955662,74.14702812042462,402.6392688412389,0.7447082971485705,0.7562735697865088,0.34066193441567494,0.3719209195197771,0.28675704988828127,0.3359296280058357,0.6833241221555765,0.20048959846615683,0.24085969926849657,0.7173423487089772,0.4365256019369963,0.9733961819843234,0.28722339674900066,0.4328400420494468,0.40465263501855375,0.6098320306610698,0.24514444152067577,0
1.063062975157077,64.82882627955523,400.87387404968587,0.7412746773292764,0.7419653235699883,0.062201248786977956,0.24435299610411354,0.14604402547341302,0.39356464337647495,0.9269832867068609,0.073247154732964,0.0649460282305705,0.6159117526981096,0.358590000486084,0.97195768216449,0.43202380960766057,0.38249773013298255,0.5773024444244955,0.4429016166045221,0.2650009814117955,0
1.490096755449012,103.60893569006086,502.56425723975656,0.9289707754745826,0.4354847569696555,0.5685956694707297,0.3965318786232386,0.5846820379175962,0.6566527554292222,0.35962318353943135,0.5938048021873819,0.2932239464635184,0.45634054873802454,0.6104273529867236,0.7288713532823217,0.10532089483774801,0.5082751560789214,0.5623297110079449,0.4709747626344992,0.10268721101623583,0
2.0,23.621604656646426,475.35134672453995,0.8800617827809564,0.42241588976163214,0.07224473980275573,0.15491265379468466,0.12031636925832011,0.24879068687308412,0.663948728895135,0.24537570368261563,0.46151211021639293,0.5299037898211547,0.45532997416293036,0.7563777092860874,0.5193441591668784,0.21478704480556626,0.33361286925725486,0.20969204826132828,0.9237302671947294,0
1.0,63.58234113170692,403.1740735583725,0.74563413074335,0.7526256992760306,0.04698963605536678,0.2555046881083906,0.1801449950095187,0.39105733756027433,0.9227273803648683,0.06907718630653206,0.06859254505795524,0.6228705585776413,0.33913896787875286,0.9879540976918545,0.39614169595774507,0.3851388523031178,0.5537582190792989,0.4412613615811447,0.25132338600582493,0
1.0,72.26999785100958,392.3480020057244,0.7260903799716474,0.7026672909982934,0.04854369276711196,0.19801007279477564,0.3473989713197098,0.5288950738631144,0.8430307497130165,0.22809487816201113,0.11377339257248692,0.5656204324370318,0.4229161799415819,0.9558857632283696,0.3067769537920499,0.4429173268712722,0.580694995215345,0.5242871295301319,0.4793105352513247,0
1.0,98.08134341534996,470.86124745711066,0.8686794713741202,0.25288957007574775,0.2418884322527899,0.5498298350423555,0.21676455511081522,0.715353146013906,0.6826006361029446,0.2301610104069336,0.7960159119356784,0.36996805541810757,0.37631937705729207,0.7756522423370117,0.6193938044066281,0.3917921087525469,0.879645384023585,0.19228516527799555,0.6219062630459933,0
2.170635490661324,108.80357912392788,351.3432434227655,0.6503021084029171,0.7808663994392157,0.06327444735093188,0.5978401345194428,0.885369542588474,0.6355917720674756,0.3332441440816217,0.5821530421974581,0.41237994392512967,0.622543588015171,0.6234795773308197,0.9161776736409449,0.07426897677979297,0.4490475668590336,0.31679524267910647,0.4492507724910566,0.9278535979881857,0
2.6029199660230837,26.132840781469078,307.66131928648474,0.569193297580518,0.5903315008500944,0.30443305335736426,0.5895937606504125,0.06057834166515128,0.38641171595875723,0.08193698111624431,0.3835046101646661,0.46589179920040535,0.8562401685987473,0.49859359349819105,0.5571444831187469,0.3787192299976642,0.3366068119142002,0.18511490323377483,0.5854920916188948,0.2421470094178447,0
2.0,127.69874283995713,345.28261819275457,0.6392700723799501,0.5306002829799887,0.45471170012474676,0.36522563616699405,0.5038766644030866,0.6013964445740068,0.3538298506612856,0.7062238270212061,0.955817005507181,0.9637418931587806,0.8834887764345966,0.9139083372088828,0.19645252039654226,0.7951394318904921,0.6381987811139178,0.3880416582323628,0.37883509934478793,0
1.0,151.38992724696084,514.9119417975687,0.9552440089578087,0.528368023938122,0.20560511052281497,0.4625278568114231,0.45890588539672217,0.18772013026700846,0.3818806271125762,0.8075985784331806,0.15252826911120942,0.06642622031632618,0.18334188569030252,0.825396941396962,0.7736656450900026,0.9375505359053753,0.3338575916277077,0.4790321410716394,0.2323945062797369,0
1.4524218360453771,125.59601488486216,335.0717965244084,0.619325472665422,0.16812283159238015,0.43422668266659836,0.06430677989691617,0.2100176304608815,0.30637252896130096,0.5309692874309446,0.28984413480359283,0.4035287082948366,0.7944865365536833,0.70623432260648,0.7101392363133133,0.3954886557237638,0.6212074227383817,0.29888519541042646,0.9269733488673286,0.6076157319420609,0
1.2074866424717412,174.71764693281085,438.40641696910325,0.8115351779476626,0.17957890558918527,0.4349914689317759,0.7151099242414244,0.14519059671781376,0.029314575402684673,0.4026732252295175,0.6525142957896435,0.9123409676448303,0.18360077082996873,0.4953349822184757,0.6265247937045233,0.20513778441534394,0.17286307771460363,0.37569649069368416,0.5171258346853576,0.6926623121353443,0
1.773953409225932,118.1609301138389,332.93488352306485,0.6154618303914157,0.4961352948419078,0.16110629254430137,0.39665386146125303,0.47531647293686297,0.4046000386204354,0.6104361832097085,0.4883348792998656,0.20003435197327069,0.6919861492562825,0.5634468952816257,0.7493227006220637,0.19836476582014456,0.5617181728817097,0.052496744621615965,0.6975058350853516,0.7051097939617511,0
2.4401521873528322,137.08296765338022,488.92083703044057,0.9045947561655354,0.9401232018350903,0.7334306810794962,0.29328052328082915,0.5344503896871766,0.14439907784614864,0.7696340751293798,0.3087577099205935,0.6300336650814333,0.7196027109959864,0.9177746341947922,0.8663155994537581,0.44695016243176433,0.769428056754293,0.46130386758944353,0.3262983546012941,0.48568505236281356,0
1.1368157937062644,153.5895526188812,515.2898025786717,0.9559107791176026,0.5438886476816922,0.2091326270338879,0.4275187639728929,0.4825415004508844,0.16143548165257043,0.4266180981430161,0.7758603116818839,0.18793926315872067,0.07015650756236225,0.20686572875387033,0.8322594892724764,0.7935008875387584,0.9722588205917231,0.3174619644420402,0.48467308450689894,0.26938796576281643,0
1.9231927418303523,21.914158879062875,367.4608435490179,0.6792298397656829,0.3394960534722533,0.329875675849364,0.18981007119189747,0.45336538702451906,0.40286473517935717,0.7375790624388651,0.39206758409807324,0.6324527904402534,0.4450556742473304,0.44174985013916396,0.6337925673672705,0.24571856004097925,0.8152920023500979,0.4665113943385337,0.22243446372622655,0.7465703109749947,0
2.0,20.921950111993603,474.615077303271,0.8787936869010787,0.45704914433279054,0.09078019968324685,0.19832997012631295,0.2354416623811838,0.24953947234765966,0.6541538941484338,0.33150364397462007,0.41019327291461544,0.5546720154644487,0.39794059365804885,0.7006554917830908,0.4827007705719037,0.29050106539374976,0.32405424959628454,0.3117193591526072,0.9311857347534274,0
1.5245440564258788,7.819072733536424,504.88499231034234,0.9325157169734003,0.33277660990109503,0.39168622754189675,0.25205717900277014,0.7872046691235892,0.47384467099997285,0.5930511313206346,0.4149680095421343,0.2249096109349571,0.20894597713428928,0.7471213723127701,0.914242695856879,0.4278952575648489,0.3260137522028047,0.7689790804097859,0.7526271327812438,0.7995778775641316,0
2.1193977066035363,116.2983174377273,483.19397706603536,0.8945014251995224,0.8246658922545258,0.9531781055098254,0.2035531415884742,0.7887151978168205,0.23565173169451942,0.9682802115993928,0.1493053255320973,0.7444709039845397,0.42356191380215874,0.18124984435185942,0.9310971538406008,0.2663604763992102,0.6117268121173454,0.08844688507337584,0.3737306336491678,0.16883867590726975,0
1.7464012143337921,107.68882064367446,478.4496170006731,0.8848318884504538,0.6230074524311673,0.7589719524883153,0.287927745697785,0.6554175757273855,0.39749444135014994,0.925235381593458,0.1379806748736087,0.7925708715426095,0.35365020017660803,0.12334623513856532,0.8942046776118309,0.3589540775331744,0.5270013809742795,0.2744658112869872,0.32573847292351743,0.2745458681372366,0
1.2548825189994492,79.49122649302919,353.11916351804297,0.6545108120242407,0.6031146387701543,0.12721593058529948,0.23847531187895943,0.6069563350855172,0.6855120235936195,0.47769494674605295,0.5123861605216579,0.250725174334208,0.5299594644524259,0.5429137508425189,0.7979743997520171,0.12780675198872185,0.5313745248426887,0.5412051464178758,0.6074761698721285,0.7485738121506061,0
2.9885283240850375,6.326942763576437,389.0688300554898,0.7212762046560949,0.9320285299461136,0.43585042061176066,0.37508722469875594,0.3066925756187839,0.7821277178696068,0.14312242311791237,0.8899498138919832,0.11106787195315496,0.32194879272402704,0.4629059524139877,0.9660807788750678,0.02209655354443999,0.25063208712470014,0.25525691685850976,0.6204636269841485,0.8936704653889177,0
1.0,61.0056083831727,467.1966349700964,0.8640533053952759,0.37638053058081794,0.117054598424438,0.2201294281752148,0.3095114860998037,0.6018293210103015,0.3939455310254017,0.8524098914181016,0.2474223069075221,0.6368762430334158,0.9500127325836227,0.15207969156180745,0.3050551256340973,0.13997411314930913,0.2568154073722531,0.013556077867802788,0.847409364669051,0
1.590523755366164,157.54314253219698,514.0473812231692,0.9507389685352508,0.4532196190342851,0.31566500411090476,0.596980018963393,0.31507931853714466,0.2747093466792978,0.6661506417278483,0.6446337420191498,0.22885011600823169,0.056369379585691146,0.6121125243977523,0.7175537928431284,0.4112455568173242,0.9690545025952165,0.20150167739659924,0.5282344037059293,0.6840822593401443,0
1.479834666924728,92.52016533307527,385.4757013400429,0.7130493487156548,0.34668838812902425,0.27787023915899123,0.20453391291397915,0.4543123439944079,0.5246213151323532,0.6959894195234819,0.41829797187509576,0.4030719266576582,0.3832674450657458,0.7920957266527289,0.7711451160801364,0.41420957620002,0.4563761610785743,0.772676244372186,0.47504653418656306,0.7462101553925806,0
1.4452772872888469,45.04948074062534,462.788604734755,0.8568471226999012,0.31897744651225923,0.3045863285361934,0.5676415703022774,0.9436014299885411,0.13544578974048846,0.5688350353706627,0.5088082328590581,0.5514281261801258,0.5121065477896426,0.47664806729451303,0.6364100610451259,0.15930369780545528,0.5445010827906457,0.41557109026634687,0.472148646077735,0.5864973376936266,0
1.5754693198169116,111.41501823414117,358.0377976847603,0.6634476227351718,0.6042410456712224,0.2545444156487011,0.30746736583818407,0.6718094519117402,0.7496353467136144,0.5261835352868468,0.7708597273935549,0.6887012086053453,0.7272269429740679,0.7816508751242057,0.915358810102825,0.08280318283977621,0.7472602612842817,0.6413054428100365,0.41700634614828624,0.5925699386070048,0
1.9812196424058641,13.755855351276233,507.39670803323224,0.9365995450949653,0.4023479341479109,0.47252123646856004,0.32304374177834505,0.8318399206375008,0.5134747523034859,0.6149071741636399,0.3632517814718739,0.20683096722022187,0.3001166920791103,0.6409328857766599,0.8417420179531097,0.40985200663701415,0.34211293811481785,0.6912063131121182,0.7139980800758132,0.7383605099501732,0
1.0,154.71434219855595,422.3422399801864,0.7817741765791743,0.14786007319206987,0.6966364591638696,0.5581778044563901,0.3526994855998453,0.2689641832622688,0.6037828601713369,0.677841544517275,0.8007680052067443,0.2062112500201601,0.644292315076652,0.7972890174310383,0.21337539655523208,0.5662546960882132,0.46059555408127184,0.3064542096925726,0.748726961657359,0
1.8228524135044406,119.3312772321421,351.60583724888454,0.6514245492549309,0.6378628903897713,0.32856143503579316,0.3946434385412066,0.6212586938921727,0.7256485933439031,0.48107767880309815,0.8455432013337371,0.8592426646189426,0.8622003967538621,0.8363230440580458,0.9335310813369486,0.08454599693062087,0.8232353246460022,0.6421116650946845,0.3048072268820186,0.4212749595871642,0
2.16324532733592,132.83577571212416,349.77517056471066,0.6478049122078628,0.6549691025687894,0.3792733367175994,0.5216770965625462,0.49100440923315863,0.673815190607717,0.4985493761733951,0.7918663147913464,0.9309509496265556,0.9054807616992697,0.7596370740082308,0.9529526771543342,0.12492766092477808,0.8660623210299909,0.5488936132579371,0.3300858315878119,0.3945926141028898,0
2.6792021231085488,95.39601061554275,403.75441486175987,0.746409177948375,0.5271677418114595,0.8163299986099326,0.5369970896067876,0.41476095995727447,0.2023035921056077,0.35560643894484983,0.3995214118910569,0.6194590721935443,0.7161335730531211,0.7615867535953386,0.8458884004661438,0.2754051751918174,0.46611999226499257,0.3604927711201388,0.7108470037980792,0.313318576884753,0
