V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
3.0,90.0,402.0,0.7439690232276917,0.6491119861602783,0.5444909930229187,0.4165030121803283,0.7760859727859497,0.9543020129203796,0.3981139957904815,0.6879199743270874,0.1813119947910308,0.6218730211257935,0.1254439949989318,0.1977680027484893,0.1602620035409927,0.3920570015907287,0.1015579998493194,0.8529940247535706,0.4606629908084869,1.0
1.0,38.0,410.0,0.7587180137634277,0.4758409857749939,0.8330730199813843,0.093249998986721,0.1610209941864013,0.8285980224609375,0.2150010019540786,0.3925819993019104,0.6502060294151306,0.8180599808692932,0.0167909990996122,0.3939270079135895,0.6228430271148682,0.0682289972901344,0.5922530293464661,0.5555319786071777,0.1028119996190071,1.0
2.0,78.0,521.0,0.96282297372818,0.5272650122642517,0.343309998512268,0.860837996006012,0.2976909875869751,0.2998310029506683,0.8059399724006653,0.9914720058441162,0.5726749897003174,0.4638510048389435,0.193913996219635,0.5376960039138794,0.4517689943313598,0.9727110266685486,0.0913430005311966,0.0571129992604255,0.819923996925354,1.0
2.0,64.0,414.0,0.7650690078735352,0.5038719773292542,0.6457909941673279,0.0472420006990432,0.6389449834823608,0.5408290028572083,0.0800229981541633,0.4755859971046448,0.5707060098648071,0.3380529880523681,0.7435299754142761,0.7523620128631592,0.1023299992084503,0.6540780067443848,0.0607619993388652,0.685604989528656,0.7594109773635864,1.0
1.0,135.0,304.0,0.5655040144920349,0.0190140008926391,0.5710639953613281,0.6829019784927368,0.4078820049762726,0.7662870287895203,0.4410989880561828,0.1930660009384155,0.2510119974613189,0.6235290169715881,0.6735630035400391,0.5585600137710571,0.4506430029869079,0.837323009967804,0.3976700007915497,0.841742992401123,0.0950599983334541,1.0
3.0,18.0,396.0,0.7311149835586548,0.111064001917839,0.177727997303009,0.8745779991149902,0.4471229910850525,0.5377230048179626,0.225832000374794,0.0355609990656375,0.9832550287246704,0.7856850028038025,0.5922300219535828,0.2150200009346008,0.7560279965400696,0.6818910241127014,0.0150570003315806,0.2211329936981201,0.3487429916858673,1.0
1.0,21.0,70.0,0.1297869980335235,0.8818249702453613,0.5312659740447998,0.5469970107078552,0.6265959739685059,0.6897730231285095,0.9416509866714478,0.4664190113544464,0.098312996327877,0.4351429939270019,0.7303659915924072,0.8682680130004883,0.8528199791908264,0.5259770154953003,0.7854210138320923,0.630603015422821,0.7409229874610901,1.0
1.0,150.0,210.0,0.3886870145797729,0.8906689882278442,0.3207199871540069,0.4357950091361999,0.5602279901504517,0.4878009855747223,0.0914089977741241,0.288358986377716,0.8109319806098938,0.1517689973115921,0.7810680270195007,0.9144499897956848,0.5448960065841675,0.7336220145225525,0.4980410039424896,0.4400399923324585,0.9800879955291748,1.0
2.0,151.0,55.0,0.1035839989781379,0.2613109946250915,0.8759340047836304,0.2765589952468872,0.8243330121040344,0.0597029998898506,0.3925850093364715,0.8484950065612793,0.8998559713363647,0.5905190110206604,0.0244800001382827,0.1225790008902549,0.0626289993524551,0.916449010372162,0.9594770073890686,0.6711320281028748,0.5589839816093445,1.0
3.0,180.0,18.0,0.0315559990704059,0.5982639789581299,0.7947710156440735,0.1456799954175949,0.3781830072402954,0.4619480073451996,0.4252910017967224,0.0573959983885288,0.4809379875659942,0.3078159987926483,0.2316379994153976,0.4641520082950592,0.5835580229759216,0.9693650007247924,0.4643310010433197,0.7603440284729004,0.7624390125274658,1.0
1.0,53.0,445.0,0.8222519755363464,0.9145489931106568,0.264409989118576,0.0270939990878105,0.691120982170105,0.9718179702758788,0.6722509860992432,0.724062979221344,0.7386980056762695,0.514835000038147,0.2444339990615844,0.0386550016701221,0.2580820024013519,0.8175470232963562,0.6671779751777649,0.0741849988698959,0.467083990573883,1.0
3.0,26.0,460.0,0.851078987121582,0.1252689957618713,0.4598079919815063,0.2717120051383972,0.0602650009095668,0.5867490172386169,0.0100029995664954,0.0701240003108978,0.6350200176239014,0.9266380071640016,0.4236260056495666,0.5299149751663208,0.0578350014984607,0.0873500034213066,0.8018230199813843,0.5173109769821167,0.2977029979228973,1.0
2.0,118.0,222.0,0.4110710024833679,0.8334450125694275,0.2443200051784515,0.3054009974002838,0.1212270036339759,0.6481480002403259,0.4144850075244903,0.4059289991855621,0.8237910270690918,0.5657380223274231,0.9685729742050172,0.4860680103302002,0.0176139995455741,0.3745220005512237,0.8557360172271729,0.306998997926712,0.012071999721229,1.0
2.0,179.0,93.0,0.169964998960495,0.613116979598999,0.699832022190094,0.0410219989717006,0.474245011806488,0.9423670172691344,0.982912003993988,0.3069410026073456,0.9242939949035645,0.6589440107345581,0.533935010433197,0.3004249930381775,0.8595070242881775,0.410766988992691,0.266882985830307,0.8842189908027649,0.2122630029916763,1.0
1.0,116.0,215.0,0.3961960077285766,0.224372997879982,0.1437709927558899,0.7064880132675171,0.2541530132293701,0.9923509955406188,0.2584230005741119,0.9500309824943542,0.0544530004262924,0.2227469980716705,0.5076829791069031,0.8779140114784241,0.3925600051879883,0.8494369983673096,0.4242979884147644,0.3906640112400055,0.2700859904289245,1.0
1.0,51.0,13.0,0.0230739992111921,0.6656259894371033,0.9670619964599608,0.3781279921531677,0.3363710045814514,0.8215569853782654,0.9116179943084716,0.7889440059661865,0.8272070288658142,0.4924240112304687,0.5669990181922913,0.634460985660553,0.0694070011377334,0.514057993888855,0.3192999958992004,0.4300149977207184,0.304843008518219,1.0
3.0,40.0,523.0,0.9673910140991212,0.8797680139541626,0.7445210218429565,0.359934002161026,0.5109140276908875,0.0690080001950264,0.6503829956054688,0.7014439702033997,0.0542629994451999,0.1708569973707199,0.3662439882755279,0.5581120252609253,0.6807739734649658,0.9766039848327636,0.388042002916336,0.8184459805488586,0.3080500066280365,1.0
2.0,13.0,504.0,0.9297419786453248,0.6363800168037415,0.774029016494751,0.0697859972715377,0.9522020220756532,0.4583930075168609,0.8626059889793396,0.0208490006625652,0.0445300005376338,0.828698992729187,0.4651600122451782,0.5285599827766418,0.9501450061798096,0.205371007323265,0.0309960003942251,0.6409969925880432,0.0461429990828037,1.0
1.0,126.0,284.0,0.5258010029792786,0.1853449940681457,0.7491359710693359,0.8504859805107117,0.3930209875106811,0.1619230061769485,0.8250449895858765,0.0712639987468719,0.0814829990267753,0.2844310104846954,0.0024349999148398,0.1363150030374527,0.8449580073356628,0.1924739927053451,0.3025279939174652,0.1583790034055709,0.4903550148010254,1.0
2.0,45.0,117.0,0.2156720012426376,0.7026050090789795,0.8376100063323975,0.0283369999378919,0.1495890021324157,0.617821991443634,0.8703719973564148,0.9567899703979492,0.5458229780197144,0.601298987865448,0.2758559882640838,0.8640890121459961,0.0068029998801648,0.1054340004920959,0.4252179861068725,0.827256977558136,0.398292988538742,1.0
2.0,147.0,283.0,0.5230050086975098,0.79892897605896,0.8415380120277405,0.7456690073013306,0.0310989990830421,0.8281869888305664,0.16873300075531,0.7329750061035156,0.2923640012741089,0.5967950224876404,0.3525759875774383,0.8964319825172424,0.9682700037956238,0.6118540167808533,0.3928669989109039,0.8042169809341431,0.031700000166893,1.0
1.0,130.0,183.0,0.338593989610672,0.7867509722709656,0.8690509796142578,0.8756769895553589,0.8667830228805542,0.0510650016367435,0.8212190270423889,0.4990819990634918,0.3098579943180084,0.5618100166320801,0.9505950212478638,0.1662749946117401,0.367803007364273,0.5584099888801575,0.6798880100250244,0.0200549997389316,0.4653129875659942,1.0
1.0,121.0,494.0,0.9141770005226136,0.8395360112190247,0.2778249979019165,0.0506439991295337,0.1228749975562095,0.0807859972119331,0.5852289795875549,0.3877480030059814,0.4803470075130462,0.8955119848251343,0.4663650095462799,0.4467349946498871,0.1398880034685135,0.3203589916229248,0.3106809854507446,0.2290010005235672,0.4542680084705353,1.0
1.0,81.0,95.0,0.1772090047597885,0.291810005903244,0.3975740075111389,0.4936670064926147,0.3138439953327179,0.8535879850387573,0.5049780011177063,0.7690690159797668,0.8697959780693054,0.9553750157356262,0.8143879771232605,0.3345159888267517,0.5056040287017822,0.3808749914169311,0.7009909749031067,0.3427929878234863,0.7090219855308533,1.0
2.0,67.0,53.0,0.0967260003089904,0.2238339930772781,0.2507719993591308,0.9619140028953552,0.7783010005950928,0.4543269872665405,0.9885979890823364,0.7653599977493286,0.3738879859447479,0.9208850264549256,0.8607850074768066,0.8563799858093262,0.9042389988899232,0.5074260234832764,0.0255500003695487,0.5906640291213989,0.6550379991531372,1.0
2.0,1.0,134.0,0.2475129961967468,0.8250870108604431,0.1043820008635521,0.6443719863891602,0.3485809862613678,0.8171600103378296,0.5727189779281616,0.738968014717102,0.2319460064172744,0.1345469951629638,0.4706830084323883,0.2730349898338318,0.6941230297088623,0.85275799036026,0.2923420071601867,0.7724360227584839,0.1483100056648254,1.0
1.0,36.0,235.0,0.4360490143299103,0.6682609915733337,0.9959549903869628,0.1090890020132064,0.0349159985780715,0.2644790112972259,0.9925289750099182,0.70066899061203,0.4106959998607635,0.0004189999890513,0.3095549941062927,0.7316300272941589,0.699517011642456,0.143323004245758,0.2497200071811676,0.1291110068559646,0.823390007019043,1.0
1.0,147.0,474.0,0.8766000270843506,0.1106040030717849,0.2249909937381744,0.3736709952354431,0.5621089935302734,0.3753310143947601,0.0790909975767135,0.4497700035572052,0.062899999320507,0.7694600224494934,0.8789349794387817,0.9508259892463684,0.0464520007371902,0.7063230276107788,0.9286680221557616,0.096911996603012,0.3246810138225555,1.0
1.0,68.0,118.0,0.2170609980821609,0.2703329920768738,0.6100460290908813,0.3219209909439087,0.5717629790306091,0.21212799847126,0.1472029983997345,0.9495180249214172,0.0200360007584095,0.365211009979248,0.2134560048580169,0.3260999917984009,0.3828510046005249,0.1253159940242767,0.9972649812698364,0.7267879843711853,0.8146269917488098,1.0
3.0,7.0,21.0,0.0354509986937046,0.1018050014972686,0.5186960101127625,0.5133060216903687,0.4242129921913147,0.2708449959754944,0.3229329884052276,0.3278219997882843,0.3838120102882385,0.6909809708595276,0.7854440212249756,0.5168700218200684,0.3899529874324798,0.1093960031867027,0.5605049729347229,0.1009629964828491,0.1625889986753463,1.0
2.0,41.0,394.0,0.7280319929122925,0.4580639898777008,0.6298570036888123,0.1437969952821731,0.3725030124187469,0.6827309727668762,0.2386510074138641,0.720878005027771,0.3991149961948395,0.5012210011482239,0.7128700017929077,0.3312059938907623,0.8480079770088196,0.8030200004577637,0.6747490167617798,0.612375020980835,0.9694690108299256,1.0
3.0,86.0,398.0,0.7356430292129517,0.8553379774093628,0.1718129962682724,0.5782219767570496,0.8073480129241943,0.3605020046234131,0.4341579973697662,0.1454460024833679,0.5595030188560486,0.7454439997673035,0.5103300213813782,0.9332489967346193,0.9710440039634703,0.4013989865779876,0.857509970664978,0.2623510062694549,0.2152000069618225,1.0
2.0,83.0,400.0,0.7397710084915161,0.6585410237312317,0.9939709901809692,0.1520269960165023,0.1967830061912536,0.1068309992551803,0.7959669828414917,0.3330860137939453,0.0892070010304451,0.8058630228042603,0.6079080104827881,0.0570020005106925,0.751164972782135,0.6011989712715149,0.9337430000305176,0.6934679746627808,0.1691150069236755,1.0
1.0,106.0,251.0,0.4660870134830475,0.2143779993057251,0.4506250023841858,0.5243719816207886,0.396243005990982,0.3309209942817688,0.8615279793739319,0.8244709968566895,0.3133690059185028,0.9028750061988832,0.493353009223938,0.799373984336853,0.2212270051240921,0.9576150178909302,0.8444399833679199,0.418954998254776,0.5852929949760437,1.0
3.0,171.0,96.0,0.1772850006818771,0.2397689968347549,0.5601540207862854,0.1353860050439834,0.00047599998652,0.4465320110321045,0.2505710124969482,0.0173170007765293,0.1218909993767738,0.6584680080413818,0.6794509887695312,0.2908549904823303,0.1263599991798401,0.56939297914505,0.169523999094963,0.4978229999542236,0.2020200043916702,1.0
2.0,55.0,287.0,0.5305439829826355,0.4653429985046386,0.6685659885406494,0.3763520121574402,0.3544780015945434,0.8863310217857361,0.4682340025901794,0.6367210149765015,0.2712630033493042,0.1970130056142807,0.8088070154190063,0.9849259853363036,0.5795050263404846,0.3543649911880493,0.7165970206260681,0.8196859955787659,0.5079209804534912,1.0
3.0,43.0,473.0,0.8753979802131653,0.5043039917945862,0.109313003718853,0.4228569865226745,0.230440005660057,0.5460249781608582,0.4870960116386413,0.9725840091705322,0.004066000226885,0.6350610256195068,0.4472709894180298,0.2432119995355606,0.6195020079612732,0.6513370275497437,0.7727929949760437,0.953253984451294,0.6194639801979065,1.0
3.0,75.0,57.0,0.1044659987092018,0.5718500018119812,0.8444589972496033,0.8462280035018921,0.6206910014152527,0.5623670220375061,0.0408429987728595,0.396014004945755,0.8820539712905884,0.1232749968767166,0.4077430069446563,0.0356240011751651,0.3139509856700897,0.7241870164871216,0.485271006822586,0.1147089973092079,0.7812520265579224,1.0
1.0,167.0,100.0,0.185258001089096,0.8271620273590088,0.439877986907959,0.0803409963846206,0.9861519932746888,0.2677200138568878,0.9596269726753236,0.6374920010566711,0.7976850271224976,0.8732939958572388,0.5959140062332153,0.3547709882259369,0.6624330282211304,0.4639819860458374,0.63338702917099,0.4015339910984039,0.3890779912471771,1.0
2.0,8.0,267.0,0.4943639934062958,0.7116810083389282,0.997672975063324,0.8437939882278442,0.4088659882545471,0.6593509912490845,0.5421730279922485,0.8295189738273621,0.0660900026559829,0.6200100183486938,0.1312610059976577,0.918762981891632,0.8759260177612305,0.2963219881057739,0.6498849987983704,0.1247150003910064,0.2083809971809387,1.0
1.0,62.0,303.0,0.5609679818153381,0.0483230017125606,0.8091890215873718,0.930970013141632,0.7867569923400879,0.0689399987459182,0.7300300002098083,0.782069981098175,0.2024489939212799,0.2791059911251068,0.3724089860916137,0.412649005651474,0.6472679972648621,0.6791319847106934,0.8999890089035034,0.8039169907569885,0.0251710005104541,1.0
2.0,121.0,237.0,0.4373399913311004,0.2855449914932251,0.0823540017008781,0.5521450042724609,0.2585679888725281,0.1223379969596862,0.0407240018248558,0.9757869839668274,0.3103620111942291,0.741989016532898,0.96035897731781,0.4344860017299652,0.0940970033407211,0.3902919888496399,0.7292609810829163,0.3184280097484588,0.1427560001611709,1.0
3.0,102.0,178.0,0.3278369903564453,0.7176460027694702,0.6739140152931213,0.6578999757766724,0.6234409809112549,0.8504549860954285,0.406605988740921,0.3581799864768982,0.5637949705123901,0.3799630105495453,0.2460010051727295,0.3163650035858154,0.4330959916114807,0.6302890181541443,0.9770439863204956,0.1998990029096603,0.4870870113372803,1.0
3.0,106.0,433.0,0.8038600087165833,0.2148970067501068,0.8107969760894775,0.5452489852905273,0.1335060000419616,0.1062410026788711,0.4935089945793152,0.9313399791717528,0.6568629741668701,0.683597981929779,0.5814290046691895,0.8729580044746399,0.2500070035457611,0.7294819951057434,0.1247249990701675,0.0979600027203559,0.0223370008170604,1.0
3.0,36.0,25.0,0.0465550012886524,0.6515870094299316,0.595911979675293,0.0568419992923736,0.8795959949493408,0.9730029702186584,0.5811560153961182,0.6383990049362183,0.3363440036773681,0.8015069961547852,0.1370989978313446,0.7815999984741211,0.7365959882736206,0.5976300239562988,0.7005050182342529,0.2234169989824295,0.3004269897937774,1.0
1.0,96.0,69.0,0.1261990070343017,0.5893269777297974,0.643589973449707,0.7119359970092773,0.5455650091171265,0.3624419867992401,0.3750199973583221,0.6270920038223267,0.2612189948558807,0.1459909975528717,0.2930029928684234,0.1943870037794113,0.9563900232315063,0.0665540024638176,0.3874239921569824,0.3584850132465362,0.2034579962491989,1.0
3.0,62.0,261.0,0.4830729961395263,0.6309959888458252,0.3988580107688904,0.821448028087616,0.09910299628973,0.0206330008804798,0.6718350052833557,0.9873290061950684,0.4913780093193054,0.3150619864463806,0.1929109990596771,0.3283660113811493,0.9264870285987854,0.8707709908485413,0.675432026386261,0.3144719898700714,0.085216999053955,1.0
3.0,32.0,315.0,0.5825110077857971,0.1993680000305175,0.3127360045909881,0.7177420258522034,0.1943829953670501,0.1278800070285797,0.9746180176734924,0.0145199997350573,0.3612889945507049,0.4455170035362243,0.8012769818305969,0.7961969971656799,0.2736949920654297,0.9880260229110718,0.4452509880065918,0.45449298620224,0.1050269976258277,1.0
2.0,158.0,290.0,0.535116970539093,0.1910199970006942,0.2874960005283355,0.6025649905204773,0.3258920013904571,0.1283320039510727,0.1423690021038055,0.6659250259399414,0.7938410043716431,0.0224130004644393,0.6404500007629395,0.7611460089683533,0.2823739945888519,0.6869950294494629,0.2595230042934418,0.0166319999843835,0.4438900053501129,1.0
3.0,74.0,361.0,0.6698269844055176,0.0853149965405464,0.6855469942092896,0.2857100069522857,0.7812740206718445,0.3992500007152557,0.4403479993343353,0.1027000024914741,0.8183019757270813,0.1819320023059845,0.0696789994835853,0.2685660123825073,0.1490360051393509,0.29339799284935,0.5809140205383301,0.937521994113922,0.6619279980659485,1.0
